712374876640780288,donald trump,you think knows ted cruz quoting donald trump policies his own? all trump website.,Tue Mar 22 20:26:20 +0000 2016,,Eastern Time (US & Canada)
712374877102194688,hillary clinton,"hillary clinton offered ""suite offices"" rockefeller foundation after:",Tue Mar 22 20:26:20 +0000 2016,,
712374877525819392,bernie sanders,late voting illinois starts today. back and vote. there have been reports bernie sanders supporters turned…,Tue Mar 22 20:26:20 +0000 2016,"Wilmington, DE",Eastern Time (US & Canada)
712374876997193728,bernie sanders,bernie sanders flagstaff? whaaaat,Tue Mar 22 20:26:20 +0000 2016,new mexico,
712374877597073414,bernie sanders,sanders outlines middle east policy bernie sanders,Tue Mar 22 20:26:20 +0000 2016,"Green Valley, AZ",
712374878779744256,bernie sanders,"_ppl: breaking hawaii's youngest state rep. endorses bernie sanders: ""he walks the talk""",Tue Mar 22 20:26:21 +0000 2016,North Carolina,
712374881049047040,bernie sanders,youth leader with million subscribers endorses bernie sanders,Tue Mar 22 20:26:21 +0000 2016,Somewhere Flinging Poo,
712374881858375680,donald trump,washington post editor accuses donald trump hitting her,Tue Mar 22 20:26:21 +0000 2016,,
712374882567380992,hillary clinton,make basic bitch feel like hillary clinton,Tue Mar 22 20:26:21 +0000 2016,#plamadd,Eastern Time (US & Canada)
712374882051432448,hillary clinton,“watchdog” names hillary clinton most corrupt politician,Tue Mar 22 20:26:21 +0000 2016,The Future of America ,
712374883473199105,donald trump,"when donald trump becomes president and you're walking down the street and hear ""aye boy where freedom papers?""",Tue Mar 22 20:26:22 +0000 2016,"Oakland, CA, Leander TX ",
712374884018561024,donald trump,donald trump just came into fucking job and cannot believe got picture with him,Tue Mar 22 20:26:22 +0000 2016,,Europe/Rome
712374884068892672,hillary clinton,"new york times has given unfair “level scrutiny” hillary clinton, says ex-editor.",Tue Mar 22 20:26:22 +0000 2016,,
712374828997541888,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:26:09 +0000 2016, Las Vegas N.V.,Pacific Time (US & Canada)
712374885478105089,donald trump,"donald trump wrong that america withdraw from the world, abandon our allies and surrender isis",Tue Mar 22 20:26:22 +0000 2016,"Texas, USA",Mountain Time (US & Canada)
712374886115753984,donald trump,desquiciado total. ❗️donald trump aboga por tortura por restringir inmigración vía,Tue Mar 22 20:26:22 +0000 2016,"Bogotá, Colombia",Bogota
712374886228951040,hillary clinton,clinton found donors got weapons deals frm hrc state department ht…,Tue Mar 22 20:26:22 +0000 2016,"Queens, NY",Eastern Time (US & Canada)
712374886170284032,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ breitbart,Tue Mar 22 20:26:22 +0000 2016,,
712374887436914688,donald trump,"please read the psychotic, rambling trump interview transcript. then imagine him dealing belgium.",Tue Mar 22 20:26:23 +0000 2016,,Eastern Time (US & Canada)
712374887663403008,donald trump,"statistical tests: economics and ""culture"" (read: race) both matter trump support. &amp;",Tue Mar 22 20:26:23 +0000 2016,,Central Time (US & Canada)
712374887768264704,donald trump,you afraid your empire may collapse donald arrives wash?,Tue Mar 22 20:26:23 +0000 2016,,
712374887986372608,donald trump,belgium was with us. without acting like were hellhole. donald trump national disgrace.,Tue Mar 22 20:26:23 +0000 2016,,
712374888242257920,bernie sanders,_aml: the idiots think they're rave and bernie dirty old man.,Tue Mar 22 20:26:23 +0000 2016,,Eastern Time (US & Canada)
712374888196132866,bernie sanders,bernie sanders has lost all credibility view with this really damaging and totally unfair statement.,Tue Mar 22 20:26:23 +0000 2016,"Richmond, North Yorkshire",London
712374889534136322,donald trump,donald trump's campaign has released the first group pic his newly assembled team national security advisers.,Tue Mar 22 20:26:23 +0000 2016,"Metro-Detroit, Michigan",
712374889752236032,bernie sanders,"""madam secretary, will match record against yours any day the week."" bernie sanders",Tue Mar 22 20:26:23 +0000 2016,#OITNB,Pacific Time (US & Canada)
712374890008068098,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:26:23 +0000 2016,"Waasmunster, België",
712374890481868800,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:26:23 +0000 2016,"ÜT: 28.557066,77.16411",
712374890502836224,hillary clinton,rsvp oui george clooney calls hillary clinton the “only grown-up” the election,Tue Mar 22 20:26:23 +0000 2016,,
712374892235247617,bernie sanders,woke bernie sanders' email about the win reminding 🌟every delegate counts.🌟,Tue Mar 22 20:26:24 +0000 2016,,Pacific Time (US & Canada)
712374892423942145,bernie sanders,bernie sanders takes landslide victory ex-pat primary,Tue Mar 22 20:26:24 +0000 2016,,
712374891136339968,bernie sanders,college students were asked why they like bernie sanders and their answers were cringeworthy rare,Tue Mar 22 20:26:23 +0000 2016,,
712374892730126337,bernie sanders,bernie sanders the only jewish candidate for president and also the only one who speaks about palestinians though th…,Tue Mar 22 20:26:24 +0000 2016,"Mechanicsburg, PA",Atlantic Time (Canada)
712374892939726848,bernie sanders,bernie sanders the only presidential candidate with plan empower native americans:,Tue Mar 22 20:26:24 +0000 2016,"Northeast Kingdom, VT",Eastern Time (US & Canada)
712374892696457216,donald trump,guess who behind the raucous protests the donald trump appearances?,Tue Mar 22 20:26:24 +0000 2016,"Curacao, Willemstad",
712374894009266177,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ breitbart,Tue Mar 22 20:26:24 +0000 2016,"Elk Grove, CA",
712374894810537989,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:26:24 +0000 2016,"Porto, Portugal",Lisbon
712374894336544768,bernie sanders,the sum every bernie sanders interview:,Tue Mar 22 20:26:24 +0000 2016,Citizen of the world. ,Pacific Time (US & Canada)
712374899105464321,donald trump,alex figliolia jr. gop support donald trump for president,Tue Mar 22 20:26:25 +0000 2016,"New York, NY",
712374898664939521,donald trump,keith olbermann’s guide surviving the media coverage donald trump:,Tue Mar 22 20:26:25 +0000 2016,,Quito
712374899084554241,donald trump,"why donald trump might have better chance being elected president than ted cruz, explained maps",Tue Mar 22 20:26:25 +0000 2016,Factory of Sadness,Pacific Time (US & Canada)
712374899143262208,donald trump,alex figliolia jr. gop support donald trump for president,Tue Mar 22 20:26:25 +0000 2016,"Staten Island, NY",
712374898979696642,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:26:25 +0000 2016,in the closet,Belgrade
712374899029975042,donald trump,alex figliolia jr. gop support donald trump for president,Tue Mar 22 20:26:25 +0000 2016,"Staten Island, NY",
712374899579478021,donald trump,it's disgusting see ted cruz get and lie about what donald trump has said,Tue Mar 22 20:26:26 +0000 2016,,
712374899038408708,bernie sanders,idaho caucus utah caucus sanders,Tue Mar 22 20:26:25 +0000 2016,,Eastern Time (US & Canada)
712374899847790592,donald trump,latest piece ==&gt;does donald trump know what he's talking about?,Tue Mar 22 20:26:26 +0000 2016,,
712374899902451712,bernie sanders,"jane sanders opens about life with bernie, motorcycles, and that jail visit via",Tue Mar 22 20:26:26 +0000 2016,USA,
712374900464467968,hillary clinton,breaking: seattle mayor murray endorses hillary clinton for president,Tue Mar 22 20:26:26 +0000 2016,,
712374901609467904,bernie sanders,"don't forget vote caucus for bernie sanders today. the country needs you idaho, utah and arizona. now your time.",Tue Mar 22 20:26:26 +0000 2016,"Auckland, New Zealand",Auckland
712374900917452800,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:26:26 +0000 2016,USA,
712374903849279488,donald trump,donald trump brussels attack: the terrorists are totally winning vote,Tue Mar 22 20:26:27 +0000 2016,"Sandy Point North Caicos, TCI",
712374903769571329,donald trump,feel like ted cruz and donald trump's foreign policy plans would just make more terrorists and not catch current active terrorists.,Tue Mar 22 20:26:27 +0000 2016,Georgia,Eastern Time (US & Canada)
712374904239362048,bernie sanders,bernie sanders the only jewish candidate for president and also the only one who speaks about palestinians though th…,Tue Mar 22 20:26:27 +0000 2016,St. Louis,Central Time (US & Canada)
712374904360980480,hillary clinton,hillary clinton brussels attack,Tue Mar 22 20:26:27 +0000 2016,,London
712374904608284672,hillary clinton,george clooney calls hillary clinton the “only grown-up” the election:,Tue Mar 22 20:26:27 +0000 2016,,Arizona
712374904604250112,donald trump,exclusive preview piers morgan's interview with donald trump itv tomorrow,Tue Mar 22 20:26:27 +0000 2016,"Edinburgh, Scotland",Casablanca
712374906294382593,donald trump,donald trump the today show after the terrorist attacks belgium via,Tue Mar 22 20:26:27 +0000 2016,"Bellingham,  Washington ",
712374906885902337,donald trump,terrorism expert just tore apart donald trump's response the belgium attacks,Tue Mar 22 20:26:27 +0000 2016,*getting closer 2 home*,Eastern Time (US & Canada)
712374907523375104,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:26:27 +0000 2016,,
712374908194525184,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:26:28 +0000 2016,Klinge City,
712374910115516416,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:26:28 +0000 2016,,
712374910543237121,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:26:28 +0000 2016,,Mountain Time (US & Canada)
712374910920699904,donald trump,wow. belgium party leader endorses donald trump!,Tue Mar 22 20:26:28 +0000 2016,"Lake Hamilton, AR",
712374912317583360,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:26:29 +0000 2016,,
712374913311571968,donald trump,"bruxelles ""est d'un autre monde"", selon donald trump",Tue Mar 22 20:26:29 +0000 2016,,
712374913588445184,hillary clinton,"""we have take them the internet"" hillary clinton, just now cnn, what about isis.",Tue Mar 22 20:26:29 +0000 2016,"Rotterdam, Nederland",Amsterdam
712374914825773056,donald trump,can you not see that with this hashtag are serving everything donald trump needs boost his campaign silver platter,Tue Mar 22 20:26:29 +0000 2016,"bts, astro, got7, svt",London
712374914771230721,donald trump,"exclusive: donald trump's message the world's muslims, revealed our interview airing tomorrow.",Tue Mar 22 20:26:29 +0000 2016,"Dublin City, Ireland",Nairobi
712374916436201473,donald trump,trump idiot.. don't kick man while he's down and that's what doing,Tue Mar 22 20:26:30 +0000 2016,,Central Time (US & Canada)
712374916968919040,bernie sanders,bernie sanders raised from goldman sachs,Tue Mar 22 20:26:30 +0000 2016,"Los Angeles, CA",Pacific Time (US & Canada)
712374917413670912,donald trump,"rep. lou barletta endorses donald trump, hopes others will too",Tue Mar 22 20:26:30 +0000 2016,New England,Eastern Time (US & Canada)
712374918357323780,donald trump,"more positive note, the jihadi's brussels just put donald trump much closer the white house.",Tue Mar 22 20:26:30 +0000 2016,,London
712374918780821504,bernie sanders,video: bernie sanders wall st. reform speech,Tue Mar 22 20:26:30 +0000 2016,,Quito
712374919242252288,donald trump,donald trump warned muslim infiltration brussels jan. nyt sneered: trump finds new city insult: brussels,Tue Mar 22 20:26:30 +0000 2016,,
712374920127385600,donald trump,"more positive note, the jihadi's brussels just put donald trump much closer the white house.",Tue Mar 22 20:26:30 +0000 2016,,
712374920152416256,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:26:30 +0000 2016,Texas,Central Time (US & Canada)
712374920211079170,hillary clinton,take that ted cruz and hillary clinton. boo yeah!!!,Tue Mar 22 20:26:30 +0000 2016,"California, USA",Pacific Time (US & Canada)
712374919695179776,donald trump,"thought trump advocated resigning from model un. wouldn't know from his ""policy advisors""",Tue Mar 22 20:26:30 +0000 2016,Chicago,Central Time (US & Canada)
712374921171632128,bernie sanders,"_intercept: bernie sanders spoke for suffering palestinians, but few broadcast media covered",Tue Mar 22 20:26:31 +0000 2016,SLC,
712374921381326848,donald trump,gee now embracing donald trump's ideas.,Tue Mar 22 20:26:31 +0000 2016,,
712374920920113152,donald trump,retweeted donald trump (): you all remember how beautiful and safe place brussels was....,Tue Mar 22 20:26:31 +0000 2016,"Azerbaijan, Baku",Pacific Time (US & Canada)
712374923197550593,donald trump,"donald trump wants some ""form trial"" for journalists that write unfair things about public figures, elected.",Tue Mar 22 20:26:31 +0000 2016,"Clowney, Worley,South Carolina",Quito
712374924300648448,hillary clinton,fbi agents suggest that fbi director james comey could resign over the hillary clinton email scandal the obama,Tue Mar 22 20:26:31 +0000 2016,Upstate New York,Quito
